TEXTURE AT STRAIN =    0.0000
   1.000   1.000   1.000  <-- length of phase ellipsoid axes
 -146.97   42.43 -106.72  <-- Euler angles (deg) of phase ellipsoid axes
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
TEXTURE AT STRAIN =    1.0000
   1.432   1.555   0.444  <-- length of phase ellipsoid axes
 -146.27   98.87  177.33  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  125.01   88.29  -26.98   0.0016500
  125.01   88.29  -26.98   0.0016500
  125.01   88.29  -26.98   0.0016500
  125.01   88.29  -26.98   0.0016500
  125.01   88.29  -26.98   0.0016500
  125.01   88.29  -26.98   0.0016500
  125.01   88.29  -26.98   0.0016500
  125.01   88.29  -26.98   0.0016500
  125.01   88.29  -26.98   0.0016500
  125.01   88.29  -26.98   0.0016500
  125.01   88.29  -26.98   0.0016500
  125.01   88.29  -26.98   0.0016500
  125.01   88.29  -26.98   0.0016500
  125.01   88.29  -26.98   0.0016500
  125.01   88.29  -26.98   0.0016500
  125.01   88.29  -26.98   0.0016500
  125.01   88.29  -26.98   0.0016500
  125.01   88.29  -26.98   0.0016500
  125.01   88.29  -26.98   0.0016500
  125.01   88.29  -26.98   0.0016500
  125.01   88.29  -26.98   0.0016500
  125.01   88.29  -26.98   0.0016500
  125.01   88.29  -26.98   0.0016500
  125.01   88.29  -26.98   0.0016500
  125.01   88.29  -26.98   0.0016500
  125.01   88.29  -26.98   0.0016500
  125.01   88.29  -26.98   0.0016500
  125.01   88.29  -26.98   0.0016500
  125.01   88.29  -26.98   0.0016500
  125.01   88.29  -26.98   0.0016500
  125.01   88.29  -26.98   0.0016500
  125.01   88.29  -26.98   0.0016500
  125.01   88.29  -26.98   0.0016500
  125.01   88.29  -26.98   0.0016500
  125.01   88.29  -26.98   0.0016500
  125.01   88.29  -26.98   0.0016500
  125.01   88.29  -26.98   0.0016500
  125.01   88.29  -26.98   0.0016500
  125.01   88.29  -26.98   0.0016500
  125.01   88.29  -26.98   0.0016500
  125.01   88.29  -26.98   0.0016500
  125.01   88.29  -26.98   0.0016500
  125.01   88.29  -26.98   0.0016500
  125.01   88.29  -26.98   0.0016500
  125.01   88.29  -26.98   0.0016500
  125.01   88.29  -26.98   0.0016500
  125.01   88.29  -26.98   0.0016500
  125.01   88.29  -26.98   0.0016500
  125.01   88.29  -26.98   0.0016500
  125.01   88.29  -26.98   0.0016500
  125.01   88.29  -26.98   0.0016500
  125.01   88.29  -26.98   0.0016500
  125.01   88.29  -26.98   0.0016500
  125.01   88.29  -26.98   0.0016500
  125.01   88.29  -26.98   0.0016500
  125.01   88.29  -26.98   0.0016500
  125.01   88.29  -26.98   0.0016500
  125.01   88.29  -26.98   0.0016500
  125.01   88.29  -26.98   0.0016500
  125.01   88.29  -26.98   0.0016500
  125.01   88.29  -26.98   0.0016500
  125.01   88.29  -26.98   0.0016500
  125.01   88.29  -26.98   0.0016500
  125.01   88.29  -26.98   0.0016500
  125.01   88.29  -26.98   0.0016500
  125.01   88.29  -26.98   0.0016500
  125.01   88.29  -26.98   0.0016500
  125.01   88.29  -26.98   0.0016500
  125.01   88.29  -26.98   0.0016500
  125.01   88.29  -26.98   0.0016500
  125.01   88.29  -26.98   0.0016500
  125.01   88.29  -26.98   0.0016500
  125.01   88.29  -26.98   0.0016500
  125.01   88.29  -26.98   0.0016500
  125.01   88.29  -26.98   0.0016500
  125.01   88.29  -26.98   0.0016500
  125.01   88.29  -26.98   0.0016500
  125.01   88.29  -26.98   0.0016500
  125.01   88.29  -26.98   0.0016500
  125.01   88.29  -26.98   0.0016500
  125.01   88.29  -26.98   0.0016500
  125.01   88.29  -26.98   0.0016500
  125.01   88.29  -26.98   0.0016500
  125.01   88.29  -26.98   0.0016500
  125.01   88.29  -26.98   0.0016500
  125.01   88.29  -26.98   0.0016500
  125.01   88.29  -26.98   0.0016500
  125.01   88.29  -26.98   0.0016500
  125.01   88.29  -26.98   0.0016500
  125.01   88.29  -26.98   0.0016500
  125.01   88.29  -26.98   0.0016500
  125.01   88.29  -26.98   0.0016500
  125.01   88.29  -26.98   0.0016500
  125.01   88.29  -26.98   0.0016500
  125.01   88.29  -26.98   0.0016500
  125.01   88.29  -26.98   0.0016500
  125.01   88.29  -26.98   0.0016500
  125.01   88.29  -26.98   0.0016500
  125.01   88.29  -26.98   0.0016500
  125.01   88.29  -26.98   0.0016500
  125.01   88.29  -26.98   0.0016500
  125.01   88.29  -26.98   0.0016500
  125.01   88.29  -26.98   0.0016500
  125.01   88.29  -26.98   0.0016500
  125.01   88.29  -26.98   0.0016500
  125.01   88.29  -26.98   0.0016500
  125.01   88.29  -26.98   0.0016500
  125.01   88.29  -26.98   0.0016500
  125.01   88.29  -26.98   0.0016500
  125.01   88.29  -26.98   0.0016500
  125.01   88.29  -26.98   0.0016500
  125.01   88.29  -26.98   0.0016500
  125.01   88.29  -26.98   0.0016500
  125.01   88.29  -26.98   0.0016500
  125.01   88.29  -26.98   0.0016500
  125.01   88.29  -26.98   0.0016500
  125.01   88.29  -26.98   0.0016500
  125.01   88.29  -26.98   0.0016500
  125.01   88.29  -26.98   0.0016500
  125.01   88.29  -26.98   0.0016500
  125.01   88.29  -26.98   0.0016500
  125.01   88.29  -26.98   0.0016500
  125.01   88.29  -26.98   0.0016500
  125.01   88.29  -26.98   0.0016500
  125.01   88.29  -26.98   0.0016500
  125.01   88.29  -26.98   0.0016500
  125.01   88.29  -26.98   0.0016500
  125.01   88.29  -26.98   0.0016500
  125.01   88.29  -26.98   0.0016500
  125.01   88.29  -26.98   0.0016500
  125.01   88.29  -26.98   0.0016500
  125.01   88.29  -26.98   0.0016500
  125.01   88.29  -26.98   0.0016500
  125.01   88.29  -26.98   0.0016500
  125.01   88.29  -26.98   0.0016500
  125.01   88.29  -26.98   0.0016500
  125.01   88.29  -26.98   0.0016500
  125.01   88.29  -26.98   0.0016500
  125.01   88.29  -26.98   0.0016500
  125.01   88.29  -26.98   0.0016500
  125.01   88.29  -26.98   0.0016500
  125.01   88.29  -26.98   0.0016500
  125.01   88.29  -26.98   0.0016500
  125.01   88.29  -26.98   0.0016500
  125.01   88.29  -26.98   0.0016500
  125.01   88.29  -26.98   0.0016500
  125.01   88.29  -26.98   0.0016500
  125.01   88.29  -26.98   0.0016500
  125.01   88.29  -26.98   0.0016500
  125.01   88.29  -26.98   0.0016500
  125.01   88.29  -26.98   0.0016500
  125.01   88.29  -26.98   0.0016500
  125.01   88.29  -26.98   0.0016500
  125.01   88.29  -26.98   0.0016500
